"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.119607159769222,0.032879572779336,0.163415595410106,0.0592574089650702,0.12344473483836
0.088731528166505,0.10701092878373,0.131342722858899,0.111379231559112,0.116426412975245
0.0963733145297877,0.0892451654121966,0.0440626918434772,0.0508519043317066,0.04625136398082
0.161143500566244,0.084693829410474,0.0554399181435156,0.0493502134265261,0.0362531187757114
0,0,0,0,0
0.0530866638108302,0.0285291691947888,0.0538720660232039,0,0.0133732974866566
0.045640433784106,0.0241591170039326,0.0423046303322522,0.0142090114067187,0.0699151133275251
0.096515031106542,0.0575131535719039,0.0991448367835507,0.0584318573743153,0.0606354764840448
0.0605891762091708,0.112971995073985,0.097295357307226,0.0999119502670403,0.0899332374752419
0.0390117994714186,0.0746461054646177,0.0985188723018646,0,0
0,0.0180294212536164,0.00530848174797982,0,0
0.0575669621867825,0.0840130837686289,0.142101741855632,0.0507962869091586,0.0720779222748831
0.0158228491442581,0.0335335253663741,0.0557589808818203,0.0199986474148039,0.00758752167753107
0,0.031810028727009,0,0.0225746407653193,0.0249407310042227
0.103357627666595,0.178693203808884,0.0691008070328708,0.115682271340793,0.120672808307135
0.14899582834241,0.152416979836519,0.188841548554811,0.131628683172727,0.0821926325357205
0.230310527496803,0.116713802448068,0.132281960822464,0.0817142388464991,0.124429883854369
0,0.0866115723057644,0.00865093554598538,0,0
0.0367459468823538,0.100638345356941,0.0563431233922005,0.0231310875914516,0.0656185306281774
0.0394123968017143,0.11917256951018,0.0204910594104433,0.112888895924782,0.106279564570598
0.0186295440722656,0,0,0.0285802633511648,0.000696404441899667
0.0882494154567595,0.0430118165005925,0.0819769080006945,0.0733722826788051,0.0800971287532582
0.0415871612560692,0.0487196460589255,0.0420672930095581,0,0.0174711333860101
0.0457515149931617,0.127656987918003,0.058678080393825,0.0186816931632012,0.071849389082538
0.0503028817180746,0.133452439128333,0.120044129588067,0.0385181157030486,0.0624867585732546
0.117168486260538,0.0775771106029873,0.168135855864168,0.0792441926591622,0.0676334578904418
0.096621640618762,0.0878234296842325,0.115499953407396,0.0601597770794513,0.103839688117322
0.0485404723598038,0.0776348184338093,0.042650679742396,0,0.0914005121857049
0.154482347916918,0.124157038391517,0.14796174787736,0.130438026599685,0.143415210304295
0.137512084763934,0.113962019771931,0.120460265208497,0.0752175874357352,0.137783375766219
0.0802976210188441,0.0971382378688172,0.0940725140876711,0.118531733571767,0.0723971832275147
0.121987427149538,0.115960064886092,0.102953532678238,0.100233561323669,0.168987707794568
0.0304477119765529,0.030168250334344,0,0.0416229219987468,0.0426177809012469
0,0,0.00948776491361841,0,0
0.126117208210534,0.113377675764318,0.127342803230306,0.0359525470163739,0.00981458034250234
0.0583939903134226,0.142206461078669,0.0634064255319576,0.0666274534152117,0.0357050258905404
0.195675436679897,0.17396957605478,0.120862728489128,0.124795553895359,0.11532722797946
0.0949284078973471,0.102312502285184,0.0260028000851632,0.047776398020968,0.0612145591799692
0,0,0,0.0474437748358489,0
0.0392040727511687,0.0846462876443634,0.0497594667560516,0,0.0108592410493869
0.0232349413884331,0.117582610541357,0.0238516171518829,0,0
0.105256261626426,0.12522680902135,0.101994581791888,0.0602962975362583,0.0780160388046057
0,0.00883162386297397,0,0,0
0.0707063665235519,0.0410335155738321,0.0807353930377305,0.0558019748991002,0.0481940455257861
0.0213420156520876,0.0155777407908532,0.0250021558455412,0,0
0.0808860296105828,0,0.0633377331534286,0.0967607821332616,0.0388804850676286
0.0467828234492221,0,0.0492175558394383,0.0108166071515501,0.0770355169735277
0.0607102880919109,0.0686811395251505,0.109329194657616,0.0373943570192152,0.0893717143440281
0.142796816488951,0.124680544735377,0.14387387087726,0.104124555914736,0.110236522378652
0.0127722648204434,0.0271448748129612,0.0132357294922019,0,0
0.0938769516785694,0.149097703305904,0.105714208278886,0.105174273853102,0.039213766795292
0,0.0936076191098127,0.00582908596053527,0,0.043642602307857
0.0145318178618341,0,0.0251154337356675,0,0
0.012435542559628,0.02205637636387,0.0737630985280362,0.0796129841115124,0.0884543384184136
0.0142602060760846,0,0.000491405981132245,0.0182956666513772,0.0363513795695886
0,0,0.0361960762947958,0,0
0.0294803106798935,0.0399019363119456,0.0682170665522488,0,0
0.0694653731211102,0.0509479729234334,0.0479705241392286,0.0248637545688223,0.0484618471053471
0.0570365036418896,0.0949657574623239,0.0608202130529109,0.025922084574951,0.0216042086655235
0.109696224880545,0.0669586397764803,0,0.0474162479756965,0.0276033775615799
0.0984645898004483,0.0821493530023278,0.0668398886411392,0.0746582475899166,0.10444260826145
0.102464370246683,0.099166008138264,0.0894409164861975,0.0783981141506546,0.0225909192874673
0.035229756728596,0.0641159661789559,0.0793014048536567,0.0573578118857185,0.0451556424540451
0.0113168021828962,0,0.0681962538243796,0.036990030954509,0.0450476365509434
0.0842803601386222,0.0594054131011826,0.10328357642185,0.0363892365776286,0.077406825875186
0.0985266377991227,0.0493467704816453,0.0386776771061188,0.0777081980687182,0.0130423618029898
0.013691649585145,0.0618718210362642,0.087478798844799,0.0871593491671962,0.028900910929047
0.0410932472982743,0.0316059587291863,0.151849032314283,0.00531971471698439,0.0290435839907574
0.0777430781847625,0.11452605167033,0.115501385992573,0.118534726911474,0.123272943525228
0.12486371346678,0.124245344727924,0.11964636382424,0.0889430202289484,0.0344037452276043
0.0541674798096259,0.0594537583539843,0.0556455337873811,0.0702042609723282,0.0939260677655516
0.0606549041029907,0.112049894230817,0.0127881116972256,0.0189906772210341,0.0131694994836991
0.0220282710571452,0.00419961822267574,0.0552835537309647,0.0337451537312257,0.0290633074925002
0.122263796698946,0.103689269918235,0.0532942272887297,0.0897275637866587,0.0734740350734119
0,0,0,0,0
0.0416559563187945,0.0311777370007051,0.150686833222841,0.0747322812974207,0.0468255160690023
0.157151289274556,0.0406124496118685,0.0780251621827117,0.078403397368047,0.109054305917637
0,0,0.0912008207296782,0.0365209400056947,0.0420050593399458
0.0959896619255372,0.0467950616293623,0.0395235560393859,0.061541018467286,0.0200608293679775
0.0844035916216645,0.165088556494813,0.102293464899213,0.0636648739127718,0.069654149161973
0,0,0,0,0.0149547210415363
0.0803716595191403,0.0947825789702153,0.113498117112197,0.123153911045028,0.0714130311805266
0.11428850374534,0.115464277488231,0.141747277507576,0.16188129155095,0.0868658355168718
0.0406456941237927,0.00828280862763201,0.118950242369771,0.0501831594186381,0.0193629103082095
0.0545108389140911,0.0514169874944521,0.0202069634600539,0.0184894812137212,0
0.121595082370316,0.0732299965828326,0.131387411808321,0.0661941699004821,0.129600425349267
0.0817483456818288,0.0786201658354771,0.0553408133270771,0.0557936879031366,0.0387747405517755
0.0807080882674582,0.0598788816058533,0,0.0268664291269234,0.0443843996330528
0,0,0.0273823454150713,0.0353401365476785,0.0463120484174317
0.050607515259542,0.0881860114550056,0.0543284808220071,0.0583370058015724,0.0482710924313703
0,0,0.0213591321967374,0.0185848788471532,0
0.0575319643080167,0.134534499872502,0.0922798945063307,0.112953015245846,0.0987215611536081
0.0670066524460994,0.0276861352195036,0.0908498530013673,0.0465378164738052,0.0727707724755205
0.113943125684979,0.0646593799901442,0.0532537702010946,0.00480082082087836,0
0.0861576657204004,0.0950763565795733,0.098926833764553,0.148419724397584,0.126038411318897
0.0772087732688645,0.04717070725085,0.117913884194658,0.0352878912998468,0.0498239806741514
0.126582799600538,0.100756062566218,0.149768834233904,0.097083356658423,0.109225083790816
0.137943166677685,0,0.122465751000066,0.0621913773144786,0.0391743931639298
0.106360018098226,0.140271783815742,0.203943152341537,0.0741153705926581,0.139328919364441
0.0223391448072998,0.0724552294091039,0,0.0438066311496104,0.0182593135687063
0.10938685213284,0.0204007174081972,0.0433441874192528,0,0.0263926917140115
0,0.0340350981153506,0.0236423242037453,0.0123177255226287,0
0.0666793712994861,0.086675271090136,0.140516103079408,0.136401957577453,0.102518615385171
0,0.0321825730329059,0,0,0
0,0.0162966265011041,0.0206826387128512,0,0.00953358794453157
0.0941259845475138,0.127500681776684,0.130136546107502,0.122533302005632,0.118161964238008
0.097910403200834,0.0789636814195456,0.11061441297616,0.0418795632434685,0.0778340802643532
0.0242994348308837,0.0865222155226088,0.0613766751406616,0.0298865212268906,0.0415815988450415
0.0732048502884227,0.0613073853050322,0.0205370149945043,0.0337372294848803,0.0249710297530024
0.0992635523905785,0.082229239883819,0.112913772629703,0.0148732000305931,0.0521610490151742
0.068859723044022,0.035195298846872,0.0407575191295227,0.0126178645115291,0.0634104165842223
0.132857013206729,0.0872244390920196,0.0867177854230155,0.132927235756183,0.135480473280169
0.117310520031316,0.0253434317072892,0.063320072235672,0.0561042244003961,0.0475804316903498
0.0294086190717855,0.0799097968182488,0.0153302445549575,0.0848541364825441,0.043771402969703
0.0151922373636852,0.0324864478891677,0.00409022847001206,0,0
0,0.006596026422201,0.0452478967535477,0.00662419517449599,0.0080563013971396
0.0423888991984389,0.000939998751023075,0.0491872378229106,0.0303960917636639,0.0404425150141485
0.0794757095355287,0.101165817857589,0.0935840731700395,0.063267424181357,0.0725837183962263
0,0,0,0,0
0.0470777847636146,0.0281981903049452,0,0.0084338226177972,0.00478886464146229
0.0399665220309509,0,0.0350012669705673,0.0225825031394312,0.0220614756942373
0,0.0805467899113054,0.0110066932295117,0,0
0.0854539677462536,0.100532450596592,0.120325396403333,0.0847029321497324,0.101863911023885
0,0,0,0,0
0.091963718529953,0.0764824428924358,0.107669686902957,0.0729888230949068,0.134389605422086
0.127298592172667,0.109022494536147,0.105546421582893,0.140554208062309,0.0489070715106849
0.0650908443916719,0.0739451637114034,0.0994212125442009,0.0542139113360873,0.0674261759883614
0.0231736268773059,0,0.0367943473021064,0.0118497866905409,0.00266442381508418
0.0462634823621517,0.034952130808304,0,0.0162592754275082,0.00115525658233265
0.078429914198653,0.0852271775323152,0.0993305301672384,0.0265663570140822,0.0760677137941449
0.0603401719676548,0.0504975375508276,0.0100545984524339,0,0
0,0.00306317260697676,0,0,0
0.0736456402827537,0.0699126496007485,0.116685752175807,0.0793398397773074,0.0501510902274404
0.0182670696469123,0.149105591050698,0.146718801342251,0.130025549819757,0.0911084347636936
0.0491504703367757,0.0315717211890012,0.0978196240469468,0.105395780240956,0.142124496623987
0.0764764136839695,0.141953098614027,0.0771834349916865,0.138437499955026,0.0566914726249695
0.0227209066334989,0.103199288879396,0.0502518216267285,0.007817404979318,0.0563692726864036
0.112443805484771,0.129786826698931,0.154429503865275,0.153572286336531,0.124728651513225
0.0637567764795678,0.132010081845147,0.149428068198797,0.0879470490197941,0.109574886127695
0.100193649036853,0.09649136729617,0.0428566020737589,0,0.0823891231423472
0.00306498351928254,0.0897025066659454,0.02991617361246,0.0244905633319149,0.0146487651308923
0.116879442879563,0.0694937494601063,0.123489635130119,0.124149434474246,0.139244117468952
0.155938972095839,0.150348235481408,0.0820139296670985,0.109504968447785,0.14467828195368
0.174865908649458,0.147024272296597,0.0983635679728302,0.124186085447267,0.0538775607375861
0.0807339753432787,0,0,0,0.114019636194116
0,0.0755931057373377,0.0670079368718678,0.0460260776746695,0.0683267076696729
0.123290632820733,0.122495669770738,0.132423315867594,0.0778109373830015,0.166122195280461
0.073027680520281,0.0538285108508225,0.102965449999691,0.0105542866516516,0.104241005441041
0.0292186190654843,0.0204478905922617,0.0439938424239559,0.0211682697954224,0.0323529205493107
0.0271246994485887,0.0655376310153363,0.170271795699599,0.0899424419141752,0.0579528198057085
0.0542414866100021,0.0849703465622523,0.0412541452792402,0.0367406703128655,0.0161808231654106
0.0367145786442919,0.0689880441481127,0.0276982526867392,0,0.00788928741314568
0.0633258646289988,0.0660078157481434,0,0.022099308343118,0.040189754717439
0,0.0125374261955276,0,0,0
0.0799702512142982,0.0359471581963079,0,0.0253000223777662,0.0700653981619972
0.117939106822903,0.150609966984788,0.130092343139685,0.112138306155722,0.109720789335816
0.103511765967301,0.0925872315952351,0.0894635654862511,0.0629784566035836,0.00808856222520284
0.0113091714794102,0.0477966158304414,0.0854252142288652,0.0398806249946048,0
0.0277982378233617,0.080232207731915,0.0595205041986969,0.0217351682414383,0.0243582782503903
0.0713684202876807,0.0769199342998638,0.103117340653722,0.0687850537247977,0.0752178010695545
0.0706467723333637,0.064730831203755,0.0448098692838743,0.0448963330953715,0.0568290515597457
0.123669062732888,0.0585425175672487,0.122438068792146,0.0382668846038998,0.0213817809007378
0.0128235839178511,0.0865310803821562,0.112330182298583,0.0477038037238152,0.103718816987949
0.113467048574241,0.0903286719823663,0.176790742681082,0.0904142786706302,0.090063142367758
0.0199361327232272,0.0530086419997306,0.0498290695572692,0.00467666204716035,0.0082812399424092
0.100117138507948,0.040633494880767,0.00288501144903001,0.0912543589655788,0.0665857361670913
0,0,0.0681969162472241,0.00917269128468444,0
0,0.0212511813681253,0.0469162877713054,0.0186624193047809,0
0.119834206276342,0.132353182290815,0.0358634744602131,0.0441022689260278,0.0177766763942987
0.207735516890941,0.172719186585397,0.134874362738716,0.127404739831791,0.159934663040892
0.005489229197721,0.0657320061572895,0.0533277871999636,0.0510960294594782,0.0592957944022839
0.182966570884271,0.0664948246896402,0.0966500399338679,0.0947953727672238,0.0462991527565158
0.0251764897286054,0.0505166717469662,0.0482385516454095,0,0
0.0296666300620612,0.10019482796063,0.0533439764192387,0,0.0560971123060014
0.137612107387344,0.179366025244137,0.0545624334599016,0.073760679002703,0.103270563130834
0.107005915236373,0.127245697584401,0.181505000589077,0.114337448918991,0.193431510741542
0.114295695702396,0.119080609147169,0.105099179879001,0.127816586621998,0.0634983994921987
0.00561279268603915,0.0630808813837688,0.0155213068998038,0.0112208217516722,0
0.0576382809871907,0.105927408784407,0.0323245968388447,0.0235716093391512,0
0.0397360280108882,0.121367057727225,0.12312977723967,0.129411326630187,0.0938331832502229
0.01801735151801,0.0506267353373992,0.0765654816123971,0.0338703572978662,0.032265672025028
0.0463367446766403,0,0,0,0
0.113583508395268,0.0821562648980265,0.119607467675092,0.0520548343221041,0.0932594878800734
0.139760363406336,0.0829270619475346,0.0867861798695239,0.0456738188591301,0.0978570733447211
0.122445854626632,0.110219463884176,0.0449370508766169,0.0239387587827126,0.0454117254346455
0.0382234401326333,0.0305418779142469,0.0342574445278957,0.0184523460306092,0.0636960491511694
0.0531718056934865,0.0728061636820719,0.0498548470468561,0.0755610951736415,0.0478949497261304
0.0625378401674003,0.079912922410698,0.171576598567611,0.06585432396689,0.10586926838227
0.0939457597098047,0.100648466404402,0.0532407191185472,0.0272439962652506,0.0465735094842768
0.0727894821617938,0.105753447669352,0.121913681483709,0.112205936385006,0.117301017367023
0.0746842103190356,0.139383715418939,0.133632854965892,0.0286596142261095,0.128823960144842
0.0942785197536294,0.06701518846154,0.0692637190939805,0.0552053150397416,0.0553049366129435
0,0.0684379294850288,0.0303089588991533,0.00946837050543215,0
0.052353291024079,0.0430408457092707,0.0548684684447866,0.0220332475757356,0.0448585477250504
0,0.0148364256630557,0,0,0
0.100809109263138,0.0720329476702246,0.0759523102410802,0.0971834121773902,0
0.106233091714053,0.104641887551269,0.106561436031798,0.0758130173438869,0.0878008142762727
0.117903338656218,0.0799370867006644,0.0773300189578937,0.0146556772128661,0.0369358272820288
0.0648446402561649,0.0371995943777278,0.0458304228973106,0.0443276565451356,0.0511990428859057
0.0321514734834582,0.0212765785511219,0.0207458733284529,0,0.0202400114746912
0.0880319609156016,0.0672570236038501,0.129429108589479,0.0955260722650331,0.0540184799845324
0.0465540057372208,0.0382090346781623,0.0893298668011629,0.044000539661777,0.0695985900290339
0.114909468329123,0.172898014512771,0.0501158042980739,0.0393906268903481,0.1266654737013
0.134841425294428,0.0621212312808659,0.0570286850068815,0.0760401287778056,0.098223685605234
0.194544613909846,0.146993686968676,0.132320700032786,0.109645625008804,0.123608148813131
0,0,0,0,0
0.10557412306018,0.106276519792055,0.0127089911380483,0.111727643943789,0.0540730452944118
0.0986552155715808,0.105187069385536,0.0983076638474115,0.0624828915208052,0.08190835523926
0.0115466548591807,0,0.0579564883889396,0,0.00189590765260174
0.0954417734504661,0.100447093566478,0.0887730983064117,0.0603766906303308,0.0735664669369457
0.0794046179442136,0.0953182481707447,0.00217377144904819,0.0458919673881424,0.00575306182928927
0.108060606880554,0.143024262857105,0.102780255064298,0.0833395770604794,0.0427763405203942
0.106990545673599,0.0989587987310331,0.149157775098405,0.0647151413676612,0.0596671073029579
0.10119606486129,0.245503723529121,0.14182493005551,0.127836242511158,0.111011396860642
0.0172987697249431,0.0395141648828617,0,0.0120619136285021,0.0589472715559208
0.0526251334178202,0,0.0388330208809889,0,0.0347109973263431
0.120303694354041,0.0414889626768446,0.0817534336047605,0.0294127656080818,0.0391318394554286
0.14129973147439,0.0891723914224243,0.0836910635950679,0.066789030903089,0.0898097359530939
0.102077837198583,0.168333988744109,0.150333694254863,0.0665047435045748,0.0866586423261795
0.0593703670065568,0.0740010343347294,0.0431134280762101,0.0758432594940427,0.0166515840037305
0,0,0.00550371280935486,0,0.0142532865402513
0.132808461890627,0.115754156016408,0.136740102441352,0.131294931266904,0.10681958819087
0.0599566727317858,0.0345689134916108,0.0438781623664943,0.00509758810891277,0.0107678529901628
0.0141610858416746,0.0437006396607318,0.0170015673665613,0.0353905264581533,0.00892921795782745
0.147106389921879,0.0731663862029333,0.0971361554057223,0.0621260472968352,0.0715278939120009
0.0332043428344612,0.0477488293386704,0.0701467246880252,0.0881424004763762,0.0591481966815222
0.0781940689239335,0.101247897002145,0.135510041769566,0.0371993689453214,0.0761393878650929
0.0792986877302474,0.126864534588791,0.100657602005533,0.0864312972492943,0.173792070338447
0.112806276475135,0.11553058351238,0.140016368458056,0.0817487949941822,0.0910934183081159
0,0.0429050117185556,0.0586438949177113,0.034000267597799,0.0558283585628789
0.0505561838001839,0.0561736193117723,0.140502232237338,0.0649995340361075,0.0430325610706979
0,0.0305027587573103,0.0817345898981125,0.039428070917363,0
0.023099542573344,0.0102048910775782,0.0387445116232728,0.0772393103063702,0.0429807410515031
0.140540447773995,0,0.0965601910980198,0.0581313501011273,0.062141210261851
0.00225893649791453,0,0.0170978442494139,0.0381771525227549,0
0.0897654369929275,0.0922228800463262,0.0450243238682731,0.0450732382539533,0.0552800934107154
0,0,0.00934819985349496,0,0
0.109754501309895,0.117775110350677,0.116620296903103,0.0897796842050765,0.109029704633568
0.147446755167506,0.122656925380654,0.0760486581262334,0.141613147563093,0.138940577238444
0,0.00830316106305038,0.0309307485940226,0,0
0.114069261279205,0.117919141781951,0.061828100638461,0.0713753776114494,0.0227002360943527
0.112390251945133,0.0327730974998481,0.0429499415325236,0.0686602378216263,0.0511352795040788
0.00965443868688348,0.0183753822817741,0.0242456244182748,0,0.0264381296118746
0.125568082387719,0.204997829686472,0.106239623837123,0.0560218121610161,0.127011288155897
0.165804550785577,0.175128793447071,0.107353541343063,0.108951301149545,0.0839216459884041
0.0629741520730272,0.0394832932035649,0.0941913515312917,0.0309876163289426,0.0748173420228598
0.0316879685737439,0,0.0415843160338182,0,0
0.130007253546122,0.0615813153375679,0.157272626473124,0.152066711486583,0.110552620882972
0.052141605079147,0.0333388348632565,0.0446209149176873,0,0.0744705114632295
0,0.053677554069857,0.117425893185981,0.0502456716837567,0.0334362943233394
0,0.0795217346846439,0.0419102037320876,0.00292501383869499,0.0353871214903255
0.00859763068527054,0.129322712104879,0.0494085760256073,0,0.0391725249186099
0.161421449013641,0.0885407278654269,0.0978782885005239,0.117796112533222,0.112918607269409
0.0668965084839899,0.0161321814972129,0.0748582390643175,0.0280076938445034,0.030708002928449
0.154795327544842,0.105495054263895,0.0840833215485935,0.0632638220271755,0.0661230289776287
0.0664564996629967,0.0433162819139929,0.062491288170162,0.0687236259228638,0.0987556808694554
0.112007300395933,0.125851774237535,0.150211465627401,0.0960446119639969,0.0877959879459348
0.0563323508593686,0.0700482689879443,0.0742362151220763,0.0294195773484321,0.0626165263828004
0.0045055416842214,0,0.00304926547035026,0,0
0.0863256013487697,0.0994047762878704,0.134387374602578,0.0647222366065149,0.087046408831588
0.063186613020842,0.131508986727057,0.0490745163102857,0.0820802323463756,0.0921444749569324
0,0.0319339500773776,0.0164529564012512,0.0290856714535576,0.0169882502346742
0,0,0.00421507257438201,0,0
0.146396139115541,0.123008404291738,0.155826785378033,0.0694672144482283,0.057409248219871
0.0700038861198158,0.0446730361503451,0.073963503251407,0.103573208031294,0.0423428079906214
0.0185504765058684,0.0693122218950563,0.0459736506982122,0,0
0,0.0093253373461928,0.0440348688307272,0.100755728045647,0.0809183942698098
0.0823159080815648,0.0103465278083002,0.0369346546554126,0,0.0967201261735262
0.0883809347418407,0.0696015355030664,0.162653006877939,0.0570901867860577,0.0539118805257691
0.104294739347361,0.0131773539529831,0.0537975267297595,0.084926427030024,0.0144873100113584
0.0347296172948892,0.0659766244000873,0.0526388533512829,0.0489571725379075,0.029628327856398
0.0568231265680221,0.0496684935760096,0.0960851092144964,0.0935562762663127,0.0948460892314581
