"China (export)","Maaden","Mosaic","OCP","PhosAgro/EuroChem"
0.0180052178763922,0.0243710127706459,0.0122812835726829,0,0
0.0717152377432962,0.0487589305468064,0.0635265741042395,0.00190722399909466,0.0223835422012369
0.0518913145710282,0.0509497422817687,0.0254152186816634,0,0.0304947142784417
0.118547448738178,0.137528650646839,0.0562634025758568,0.0842921309304092,0.0580613064808656
0.0646025418248777,0.0879300293878987,0.0171291394229487,0.0533221133545527,0
0.0350495436238102,0.0438647871025194,0.0131126433407981,0.0490889321808111,0.0589807225776738
0.0725816179959344,0.0510982191760071,0.00632325478826637,0.0174532965350914,0.0142701684362914
0.0589288420492494,0.0579041482294458,0,0,0.0144924301302586
0.0577010013710184,0.0672843608246638,0.0405881159110029,0.000616295998535903,0.013486162338775
0.0386621006732613,0.0965791620324819,0.0537443085684896,0.0392410171051756,0.0337791314083942
0.0431835231608668,0.038822382544766,0.0654304498580783,0.00328705402298336,0.0075765968932436
0.0447623341415567,0.0259158418397698,0,0,0
0.133612524965327,0.102379681738255,0.0492873787554405,0.0055111619388668,0.0219010598155644
0.125624368271594,0.0737801158022157,0.0526732774421918,0.0165295075885405,0.0526472702804465
0.0698153397595617,0.0516536560976356,0.0220504906810154,0.019213379491878,0.00579233730663477
0.106277006676511,0.108287261155784,0.0778418556616636,0.0385652376878842,0.0725765198776785
0.113352503015628,0.0670233274494573,0.102851090817909,0.0516280161015948,0.0696321317920846
0.0616530970380753,0.0518778241686449,0,0,0
0.00183944831659647,0.0088010350426535,0,0,0.00897444442834872
0.128836566421772,0.106581137129511,0.063524447843324,0.0173023514485663,0.0965997843807413
0.07819688656147,0.0497420795451839,0.0438796143418394,0.0690920414414284,0
0.0811724399332309,0.0813945055972554,0.0434206154955057,0.0527592935062013,0.0284236831352279
0.0707732331352501,0.0543390306633148,0.015751540509768,0.0104725331822301,0.045835290620919
0.0556156289691977,0.0949795255146765,0,0,0.0267301240479834
0.0505492211574668,0.1002278596909,0.0686716429915505,0.00316644854788338,0
0.0989549822175311,0.112265765070984,0.0570316482281674,0.0383618997374727,0.0822846743482925
0.0804082029280379,0.0782680520112987,0.0170609268066681,0,0.0120475439332809
0.0774826646826718,0.136128199807664,0.0430138940033395,0.0302760657676039,0.0510786695851291
0.100990880132681,0.104026083338656,0.0638385356187101,0.085901030604448,0.0774780972486215
0.0848449161816972,0.0331632056435963,0.0162399612358253,0,0
0.0536533755056565,0.066022458232696,0,0.00613650959722076,0.0032444659494992
0.0885973032662375,0.0879546685646927,0.0788559349104665,0.0719573778457531,0.0281341451774472
0.0206298695094714,0.0449276253628914,0.025977429500962,0,0.00895376891260767
0.0593517707693157,0.0358879424923353,0,0,0
0.0488538353715662,0.0301056953129555,0.0473055167907146,0.00589625326238475,0
0.106227127921509,0.0375008306192763,0.00605138703953973,0,0.000592248978576453
0.16159875466007,0.124642381079933,0.127482265207727,0.142304629315071,0.112222351988269
0.108197916202123,0.0910352021954896,0.0613933232640315,0.0305737360072001,0.0867346512149883
0.059618276315792,0.0353386664677426,0.0643125534761678,0.00474958015628912,0
0.0236924226902941,0.0352855350069231,0.00728726450887596,0.00692111831352502,0.0344065737732238
0.0887922509935739,0.0712740098441868,0.0202734217425995,0.0225710962243877,0.0618196246732438
0.0687633305516789,0.0558451045896693,0,0,0
0.113071448148436,0.0883335016716915,0.0286956501170043,0.048011744276234,0.0037423026040991
0.155367273613191,0.1036768456224,0.0415779318928853,0.0109486158622832,0.0353152397190234
0.0144248595346525,0.071503495109601,0.0646843215782213,0.0244329179548538,0.0182719242682713
0.0558498492794369,0.0535034730927906,0.0223227449362984,0.0189796573316375,0.00506116544160556
0.0725081783838892,0.0400600235121608,0.0214615739127766,0.00718978464541538,0.0220891506202071
0.0626655826454285,0.0641842671162954,0.0238143825841657,0.0277458545890449,0
0.0632322749207855,0.0729794667649713,0.0143610433245102,0,0.00312451058771988
0.0831392949978794,0.0648661380828824,0.0178088210223917,0.0114067516290237,0.0598965239702645
0.0168697534493258,0.0705208039991795,0,0,0
0.0680777995593098,0.0165578139021993,0.0232464518171482,0,0
0.104575729051668,0.0718710032717214,0.0486934348778243,0.0139835485019989,0.0386426825739546
0.0646612254972102,0.0618627482212694,0,0,0.0557172226139462
0.051006162330891,0.0126028002238088,0,0,0
0,0,0,0,0
0.119400342767815,0.106275643741316,0.0661412082456513,0.0554500024287826,0.0806217360453285
0.129021347446284,0.127880737992718,0.0464232543614076,0.056269467493851,0.0582807810872445
0.0855208169602992,0.0567347179945551,0.0465550567977769,0,0.0280170197046036
0.0757032548117224,0.0677406807358798,0.00316487629643949,0,0
0.111529945984032,0.0871175758516091,0.0589112559183435,0.0176611432214563,0.116784190980875
0.103344269205143,0.119990774192174,0.0299026801792334,0.0763100531550565,0.0472029959726489
0.0981414173140508,0,0.00500851251115149,0.0292423738469214,0.0163018969621806
0.0931665072657859,0.0483459019150557,0.0562344386908866,0,0.109051555405013
0.033796936153701,0.0262146534985848,0,0,0
0.101271159709251,0.0540033289116406,0,0,0.0471129481704405
0.0918883702893303,0.0919412184111325,0.023113131711765,0.0381202790165507,0.0867718122889079
0.0632937273913049,0.0916422225531969,0.0322373010700832,0.0316741648172727,0.0346257017232582
0.0751461882200092,0.0471758300157066,0,0.00345638933351102,0.0109787897600137
0.031071635813197,0.0656652519439998,0,0,0
0.090906938085457,0.0609368438927539,0.00665548089119681,0.0120586730016675,0.0173692478357578
0.0820636459515805,0.105785778645929,0.0170490883653944,0.0167721281571574,0.026852578336768
0.106146827695341,0.0859444167575309,0.0447944159891254,0.0313153503430405,0.0687285887441122
0.0725643558763712,0.0559658047296329,0,0,0.0476368543817348
0.00228049594476139,0,0.0234206115841401,0,0
0.0579800399752737,0.0631755878190817,0.010741841411458,0.0475118562876852,0.0151405310630895
0.100121130426004,0.0889047415972814,0.0521526179428738,0.0735858014216473,0.0601778558884042
0.098241537123075,0.0620439007580486,0.0188078859854359,0.0424989699083371,0.0538946209203993
0.0240301299459188,0,0,0,0.0316288308123942
0.157587253797259,0.0904920327777892,0.120824015089773,0.191639355767651,0.184754013657004
0.00249190860366867,0.0266670927504813,0.0103301831120363,0.00377145666604162,0
0.00271227168034912,0.00528959565791941,0,0,0
0.0561831530689355,0.0372098936895266,0,0.00300475639830367,0
0.0926405240355554,0.0800439659994826,0.0292591315002397,0.0617180697505328,0.0500491306194344
0.0127891321358875,0.0156466734136347,0.00720561979315889,0,0
0.0443222393495098,0,0,0,0.00372607131160587
0.0577277806079915,0.0454653863769789,0.00212202563375968,0.00536162467631557,0
0.12507986192246,0.132971286256495,0.0429882785774598,0.0439711068004822,0.0436385026136982
0.098338225628015,0.103244307430903,0.0664792441857249,0.0892437735972922,0.0506976458188053
0.0392154452795825,0.0213069716380372,0.0132792946062228,0,0.0201609242671238
0.0823799370959424,0.0434675801722971,0.0229981007742404,0.0131875880255175,0.0485503454642064
0.0319860223755265,0.0818773433958504,0.00334095031318861,0,0.0131808381857141
0.0287311467478374,0,0.00794912915976705,0.0246826676143832,0.0232820523956464
0.104644020125979,0.0650942565160167,0.0171039880105266,0,0.00121135314279282
0.0113272058614056,0,0,0,0
0.0881381431782304,0.0560703430196259,0.0330086394381387,0.0423449518991322,0.0235844388912822
0.034783618629668,0.0416726519444551,0.00454397287111043,0.0111471415495712,0.0457643090348405
0.0643932125000059,0.049649358997359,0.0587166746320844,0.0516320357379733,0.0353306315754656
0.0188802811413191,0.00152525669021877,0,0,0
0.0651713893847048,0.0283499072289194,0,0,0
0.035348355998087,0.027712638910272,0,0,0
0.0912756007006911,0.12100951093297,0.0339154841364236,0.0350122972205086,0.0476842242688176
0.0338199430750182,0.0511536109615018,0,0.00541952072812305,0.000252238151121062
0,0.0643780488617892,0,0,0.00637274706479019
0.0946689094635625,0.0674775055119311,0.0402527658751296,0.0488204916856409,0.0318627399717488
0.108252091607586,0.114644529901209,0.104219578276742,0.124305191099092,0.112210492616512
0.0147700896585221,0.0257950568541418,0,0,0
0,0.0491463227878149,0,0,0
0.130141781089535,0.0301239606733317,0.0377792345233841,0.0640200897362908,0.0471578293730876
0.0727309092733834,0.0728771437627968,0.0217368631500082,0.040440598486879,0.0287480047970476
0.117189342871125,0.147459901792217,0.0654237643244994,0.209595429389393,0.170025505512678
0.0856466231299158,0.122127045142783,0,0.0412831997367559,0.0388965489613646
0.182496763073581,0.126598814741528,0.0787791204430788,0.0852133590440527,0.132875675896419
0.0964100962011369,0.0541791632739499,0.0226678961302873,0.0562177357761422,0.0174093298441398
0.0431065942542091,0.0234786822593813,0,0,0.0216143830038603
0.13463325715276,0.0706636541875147,0.0983157867093969,0.0374914260583676,0.0473495327883956
0.0830557351284442,0.0758735827373926,0.0517956518510377,0.0245152976916486,0.0526303210791483
0.0808440332224346,0.100389797453937,0.0524156245771474,0.0400642673205777,0.0105413167077232
0.0893702936192058,0.0744162642406541,0.099246888365284,0.0703861736938975,0.0725570027588369
0.154651820792879,0.0973687213247409,0.0335782834923715,0.0304200997716578,0.0477229592041275
0.0306232351328666,0,0.0440989323105646,0,0
0.0796353872311367,0.095543920466736,0.0443169633524509,0.0663316036810185,0.0456599478843719
0.0704102603303302,0.0783504002015381,0.0406163275048286,0.0267425342335719,0.0449394507882754
0.0962371785298783,0.0687718036781872,0.0468759444834998,0.0276205397828348,0
0.0614598053034256,0,0.00393144143054778,0,0.0288153843674467
0.0981320365312006,0.0564677861965433,0,0.0390252282536358,0.00758084244562086
0.0991465626492902,0.0648610849210055,0.0173061700657855,0.0273649899668432,0.0599272686650748
0.111048019628325,0.0475859183992278,0.0137195255614939,0,0.00413220908357667
0.0724130689909531,0.0381275912626684,0.016829552003889,0.0512616029798503,0.0143322664174446
0.0852665358315051,0.105314204038231,0.0414051023926529,0.0800459375686356,0.072050029516135
0.0798933340500693,0.0769110180093841,0.0437928803173287,0,0.019030297479528
0.0351876283936523,0.00529255828201908,0,0,0
0.0774905186585872,0.0774560620890068,0.0320428278886894,0.028024335770245,0.037854776366396
0.0308679657915175,0.0925083586729012,0,0,0
0.0575953959302547,0.0443553234271379,0.00435904793918081,0,0.0539945325857805
0.0228680876870805,0.0163168073186537,0,0,0
0.043370861354287,0.0489629485504717,0.00560565255305712,0.0102473369306701,0.0169370558694112
0.0833334976549201,0.0899623190980227,0.00173187575252402,0.00929624784535536,0.0706639520592781
0.0918696846992389,0.0879062818847481,0.0313295451418316,0.0229155544024073,0.0387299663924691
0.0414068403304844,0.118683484629211,0.0388947883179037,0.0230223367416954,0.00790990274391973
0.106923914336413,0.0601430578906842,0,0.0194691313095701,0
0.158557197982387,0.131744124159826,0.0819131742921894,0.092962242430892,0.0838897185730137
0.105601687751008,0.136346309524378,0.0537809763057227,0.0570923823973399,0.0395035591812956
0.0797588492844912,0.0779565622870056,0.0572634139658339,0.0555707136905094,0.0429437272552426
0.0599408189818751,0.0509148111245348,0.0411227836402137,0.0512226750704654,0
0.0724332260715802,0.070466624166608,0,0.0101429104298743,0.00409742426687694
0.0651271091393996,0.0582857956402384,0.0139141130333847,0.050914932902184,0.0180711645383103
0.0386271545673687,0.0480922952908218,0,0,0.0730290229564915
0.017004761968822,0.0191387418145399,0.0175166615854436,0.00212326667346265,0
0,0.0365632975419805,0,0.0538446887458193,0.022657948343585
0.108650306004089,0.0974349093149026,0.0472552844331143,0.0369121436978582,0.0409501960316953
0.0478490454502752,0.0406081107437714,0.0119377633274261,0,0.00432394635407619
0.0869986026676879,0.128767384162481,0.0983010961718079,0.0623373473243912,0.0554619011423564
0.1041523425795,0.0424735118034914,0.0151654256913208,0.0308667569391345,0.0107701384612159
0.0746446780480905,0.106317770687395,0.0350367638049964,0.0224034987210814,0.0580216245517971
0.0477914597552572,0.0503819068439573,0.052086088988066,0.0277282427808761,0.0247472033434345
0.076873553082729,0.0737464826734271,0.00206617904523427,0.0104986342681894,0
0.0983450918563082,0.0655811765623358,0.0477279485699684,0.00379844815691914,0.013109985044824
0,0.0101365128266528,0.064856067018631,0,0.0131075221973903
0.0842752239162302,0.0963656596741621,0.0500928280966442,0.0653388927199218,0.110746132813531
0.0549115688418832,0.0398018384509948,0.0380382813708593,0,0.0102142121790099
0.075259191691274,0.0566718897652671,0.00597146649195803,0.0277439516109988,0
0.0967148221526496,0.107668753231409,0.0600680160108518,0.0741593870533643,0.0614820555320137
0.113188712764197,0.123650107685446,0.139377368471808,0.0182842091943537,0.147036729529097
0.0437923828221992,0.00613670069476983,0.00944010130411244,0,0.010896006895449
0.135516412302785,0.191937082533078,0.0262361536542043,0.0596431689243539,0.0689625661225454
0.0259926714244,0.0166883677134116,0,0,0
0.0745840856500548,0.0592825161421515,0.0296734972529118,0.00249637873076444,0.0678562171527295
0.0234375090457998,0.029324024939526,0.0143842947401522,0.0102822813613274,0.00265134406003587
0.0844457551615817,0.0778461119750312,0.0120631875213792,0.0295219173836066,0.0217150351999508
0.0529504437179814,0.0395420758997358,0.0131102620905813,0.00871302468761573,0.0187945368235685
0.103571759514374,0.0777923265793592,0.0152120083042788,0.0341935151076563,0.0678215256880011
0.106859152506352,0.0321143480457073,0,0,0.0229579120726291
0.0447535068929203,0.0391230936698336,0.0532217516492655,0.0675928363636189,0.0336375346128954
0.0471873565370624,0.06316610001873,0.0585456700070802,0.00122777516690473,0
0.0830452164483823,0.0588125182143608,0.0218412370141713,0.0293521964015094,0.0158899627943107
0.123516687903253,0.110030593360528,0.0395850050090215,0.105475357603067,0.0713417761390461
0.0402543206721905,0.0544200105801075,0.0350957405169368,0,0.0166380832995518
0.0488295582009879,0.0842004242499033,0.0234427991561037,0,0.0224684821293753
0.0938226922461291,0.0978389626485734,0.0398778405496139,0.0237786035661973,0
0.0687041574561131,0.0883368048492377,0.0371783509112292,0,0.0182952478999559
0.0663361630582724,0.0266169699841133,0.016554556131685,0,0
0.0435423777506441,0.0445060761703967,0,0.0136181972266554,0
0.056778424614192,0,0.0479107711786939,0,0.0295073460477236
0.0117965251660362,0.0244600383357534,0,0,0
0.112890177597951,0.104207320618751,0.0794412544471058,0,0.0639759623355969
0.0943287348380389,0.143307276487876,0.0422221211807502,0.00949592743310659,0.0522798232519097
0.104785228358651,0.0812978792707471,0.00970703259930327,0.013601602114942,0.0290628437507731
0.0986822730438135,0.0483728947781102,0.029127451779246,0.0193345825143108,0.0430658775077903
0.0701495053762327,0.0147560134369776,0,0,0
0.0448530464874911,0.0465309311370125,0.0310254178176325,0,0.0144808922352903
0.161028799930278,0.0668319709142992,0.118610847433126,0.056571864542911,0.0309362678746544
0.111532179159895,0.0348972533828575,0.010682140560797,0.0344352963647635,0.0192698255488942
0.112916751566881,0.164448848020826,0.066880670037908,0.0678302888987321,0.0756156048060977
0.0640475306189034,0.0826111631282082,0.0159700457111392,0.0943547850259667,0.0355872493129834
0.088225034244404,0.0808186097256473,0.0674593508851569,0.0742022148904623,0.0695319372882766
0.10244575611856,0.0934330258868485,0.0276700775622743,0.00106789902009193,0.0415231356104638
0.0419672667106302,0,0.01824824276092,0,0
0.0696278479703506,0.0209571023350105,0.00433295333535658,0.0826530112411748,0.00244676749074643
0.0465334986063327,0.044977955151083,0,0.0147734847254699,0.0302178054923327
0.102091686831714,0.0801735768080202,0.0134788700443133,0,0.0516827772755563
0.0612366713556672,0.0260884119048362,0.0691028372658306,0.00463046571831267,0.0141814172232849
0.0272713479738131,0.0277607418440842,0,0,0.00515962124623813
0.0663336928431993,0.0471027597759799,0.0056046511569497,0.0241583494533483,0.0413145578399041
0.123848496713017,0.0786844301591429,0.0333611938236996,0.0321289841176309,0.095254554402539
0.0240733998652129,0,0.0551195470805012,0.00140244715070229,0.00946715161706568
0.0732797036816332,0.0734513632583711,0.0553566418481587,0.0577332683935282,0.0403264775236111
0.115696474076084,0.104537965653078,0.0588461251988743,0.122918815899127,0.0315463865369014
0.074647492885888,0.0417817734455255,0.0265149680945623,0.0170066025279089,0.0140091579443496
0.0836479011866338,0.0712462372189033,0.0287153393939523,0.0100368333480536,0.0395641654124305
0.0943598945181721,0.106680152704304,0.0548696078138818,0.0512514022765788,0.0727122672431914
0.0544824054840074,0.062479031706564,0,0,0.0595734337825627
0,0.0373156845872388,0.00712917596669501,0,0
0.0642930916565117,0.0595704921470493,0.0490196400727202,0.00387529951304593,0.00565696165207399
0.114515017478522,0.010592452121777,0,0,0.0641061079223651
0.112070552382185,0.0439690196908171,0.0349067821710414,0.0264354714317193,0
0.0551430153038122,0.0479567610700604,0.0068273609542422,0,0.0201856251003315
0.0695783827934645,0.0721137698677109,0.0527894998045401,0.0147544091569563,0.0167919660448036
0.0608901811124324,0.0510677436425809,0.0177428575798986,0,0.00974566165931726
0.130076172505093,0.0906507248148708,0.070112548385625,0.12827722929537,0.0660942006890298
0.0647816586500015,0.10095633154061,0.0298069820116776,0.0529773601567324,0
0.0431531732505308,0.0522136232978686,0.0448695383428317,0.0305965978962744,0.00848821087399169
0.0352196960814597,0,0,0,0.0610625693983488
0.134510063847513,0.143462850202666,0.0544248091209536,0.0732443995877996,0.0852319497280936
0.102006967202546,0.0659720451650864,0.0125198839467337,0.0619832931606174,0.00195997022843827
0.120140567603715,0.125240009039116,0.0607026840392708,0.0730119005160488,0.0668761608437185
0.0746011857668922,0.0527519100587235,0.0253322642436272,0.0259625866442169,0.0125282668333452
0.0715760208737902,0.00347569398292538,0.0360258011824044,0,0.0256399071098996
0.0361929860819618,0.041176831171555,0,0,0
0.0652252072501305,0.0681272824778812,0.0169003253635961,0.0335996452811156,0.0211414714759272
0,0,0,0,0
0.0791603741307074,0.0416302799465069,0.0122368718409664,0.0259423845312926,0.0038853975711371
0.0136279196646077,0.012072376209358,0.00776369282287879,0,0
0.0517831395914854,0.0280314742078701,0,0,0
0.0344387555014251,0.042160168973956,0.0478109454211277,0.0218762979922405,0.0593461798136845
0.0564370901324239,0.143268243509846,0.00966148444552927,0,0.0185152584968049
0.0956983291895241,0.0778608821084142,0.0254771747215661,0.0759558205050136,0.0507280370728765
0.126245920570468,0.109468608517878,0.0740854983962317,0.0875675425883885,0.0844046690485615
0.101249243441084,0.0453331608161958,0.042834801492848,0.0266651797210274,0.0170942224455259
0.0472968577865954,0.0685485937404847,0.00711990460459083,0.0726541824800497,0.0234951134306473
0.0686271216711665,0.0426824030810227,0.0105588510577202,0,0.0475641063717214
0.00603881647005652,0.0386853650379049,0.0599590458425893,0,0.0196550418264941
0.191364896175237,0.0740121957091297,0.0579565619265032,0.133018670222907,0.0774385985570651
0.0969040580196618,0.117739346333975,0.0276073823977715,0.079515397550338,0.0935046991338294
0.0890025868380498,0.0759497489138372,0.068968763984514,0.0488434510122633,0
0.0386235607397118,0.0288700068000337,0,0,0.0125768103780393
0.024435801517717,0.0485347360063025,0,0,0.0130413053047941
0.125976207486689,0.119152011385294,0.0441467326092536,0.0691368186463551,0.0766302680293473
0.0620712256793216,0.063717444594304,0.0230350819928723,0,0.014605086726651
0.0545917945756337,0.0659785700625186,0.0473528219853225,0,0.0277604789523729
0.104588962474132,0.123508649147531,0.0465206918606855,0.035384667060596,0.0841992085048728
0.0867981087148108,0.08883577903816,0.0486838480141511,0.0280230404296072,0.0183912575962398
0.145046643567972,0.0668317052823193,0.0542699228437245,0.033112607650866,0.0474970337549602
0.0530722394378961,0.0425138093425263,0.00238051868763802,0.0337374513620785,0.00529699369089513
0.0988401062539825,0.0580474236844031,0.0476379793200367,0.0353022599297857,0.0585757221264447
0.0431525275774029,0.079852998210021,0.00368222158454602,0.0103078793426142,0.00292009477015674
0.0500414858052713,0.0749185796591537,0.0208284825528115,0.0321230977620762,0.00690924272737065
0.0109294448888359,0.0224671235367382,0,0,0
0.0646970878570483,0.0628797913881562,0,0.00280134598560004,0.00629603862710161
